Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 10/22  16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,97.6552331151525,164.62089445637518,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.9133222222222223,0.9133222222222223,0.7298999999999999,0.011145771449637543,0.0073267832261483668,0.010936379407393995,0.007359775445233772,0.2054065865992479,0.0,0.0,2554733.125977514,2043510.819381642 
 10/22  17:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,144.4956451420026,105.49804168228445,173.03729014188128,84.28153076868513,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8016666666666668,0.9866722222222223,0.9600166666666666,0.7882444444444445,0.00984168792652495,0.006485691326287269,0.009687632531584613,0.006524507386244983,0.2032138128470122,0.0,0.0,2682292.2391087978,2043510.819381642 
 10/22  18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.011801914690079789,0.007797801908797361,0.011655038280750735,0.007829985822527978,0.20074552726989268,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 10/22  19:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01737945632345611,0.01149867322270202,0.01719329705450443,0.011530952155558702,0.19951730510490663,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 10/22  20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01703072519026738,0.011278066280366326,0.016867380372423029,0.011301283822525779,0.19880201814768393,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 10/22  21:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.015045679902088086,0.009971558994649672,0.014918121367779586,0.009986877564314179,0.1982416562655925,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 10/22  22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01645305517236807,0.010910248801091483,0.01632798600501154,0.010923711761907358,0.19855069278421456,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 10/22  23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01366667352589645,0.009066623955039913,0.013572030055860295,0.009076037822799763,0.1989655741466129,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 10/22  24:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.011268346941886458,0.007478493760653065,0.011196981234166985,0.007485359243711507,0.19924948957810277,0.0,602.91,2923570.5965399087,2043510.819381642 
 10/23  01:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010475879905011804,0.006954726058693845,0.010414568700818382,0.006960524969521907,0.19922807419147524,0.0,602.91,2923570.5965399087,5108777.048454104 
 10/23  02:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010710475681834095,0.007112775309599004,0.01065325775002409,0.007118122808261666,0.1992824378860311,0.0,602.91,2923570.5965399087,5108777.048454104 
 10/23  03:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.008875303116698619,0.005895812403777582,0.008832158081673815,0.005899872875632151,0.1991918973709246,0.0,602.91,2923570.5965399087,5108777.048454104 
 10/23  04:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.007953860440408162,0.005285254740266934,0.007918572612432064,0.005288545312590151,0.19908581516484939,0.0,602.91,2923570.5965399087,5108777.048454104 
 10/23  05:00:00,2.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0077227037359502,0.005132698344204896,0.007690993995532917,0.005135650014640424,0.199077635021892,0.0,602.91,3735673.540023218,5108777.048454104 
 10/23  06:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.016002479003599549,0.0035841200458452736,0.005369519644542309,0.0035865942794596949,0.19882156554660594,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 10/23  07:00:00,2.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.08233896892945213,0.00111105455348217,0.0016661605302395085,0.0011116408586502474,0.19862735258634149,33.800000000000007,574.1999999999999,5298397.224606365,5985552.087175781 
 10/23  08:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,671.9916140456722,398.63407338275666,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.9600166666666667,0.9600166666666667,1.0,1.0,0.012334322049176665,0.0011524519845036517,0.0017262614629957778,0.001153019356662474,0.19920061899311634,0.0,0.0,11193184.186311055,11971104.174351562 
 10/23  09:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,599.6409952524814,355.71475522690187,642.8297064761941,386.86903588773597,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.8566555555555556,0.8566555555555556,0.9183555555555555,0.9316833333333333,0.011818642723282572,0.0008022623088454918,0.0012013516179821566,0.00080274125911379,0.1999862137513044,0.0,0.0,10470351.258931136,11971104.174351562 
 10/23  10:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,513.263572805056,307.2612557081931,590.3118291957835,350.18057386404805,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7332555555555554,0.7399666666666667,0.8433277777777778,0.8433277777777778,0.0124554809125235,0.001245777148765507,0.0018652925251999604,0.0012464876269234768,0.2008852670351149,0.0,0.0,9663817.118358298,11971104.174351562 
 10/23  11:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,307.2612557081931,580.9826631390856,326.65049887400667,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7399666666666667,0.83,0.786661111111111,0.012445433226572239,0.0012448967440459366,0.0018638969007375517,0.0012455838523206058,0.20220005983089593,0.0,0.0,9537068.10291447,11971104.174351562 
 10/23  12:00:00,2.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,271.2633168002258,516.4290339014093,273.12111618506057,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.7349333333333333,0.83,0.7399666666666667,0.08179443840830762,0.0009589633051100697,0.0014356350880280424,0.0009595101291327439,0.20341571248524105,0.0,0.0,8408660.213341296,11252837.923890466 
 10/23  13:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,307.2612557081931,580.9826631390856,304.4745566309412,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7399666666666667,0.83,0.7332555555555554,0.011728264201783974,0.0007979779046502045,0.0011947787581892858,0.0007984305905606805,0.20397250254118008,0.0,0.0,9457234.710839434,11971104.174351562 
 10/23  14:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,307.9579304775061,580.9826631390856,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7416444444444444,0.83,0.7298999999999999,0.012634288330241798,0.001376770451570813,0.0020614458878837678,0.0013781199293739666,0.20493006659098965,0.0,0.0,9454726.681669906,11971104.174351562 
 10/23  15:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,512.0891634056717,339.11221113834037,580.9826631390856,304.4745566309412,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7315777777777778,0.8166722222222221,0.83,0.7332555555555556,0.013393529780966494,0.0018726172027330685,0.00280364887380654,0.0018751423048900278,0.2047415993104321,0.0,0.0,9576126.024225748,11971104.174351562 
 10/23  16:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,582.1570725384698,392.4032172505899,652.1588725328921,349.483899094735,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.8316777777777777,0.945011111111111,0.9316833333333333,0.84165,0.013180977483642907,0.0017385581588773914,0.0026027422012329709,0.0017407542358446604,0.20296791903393339,0.0,0.0,10438486.10579528,11971104.174351562 
 10/23  17:00:00,2.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,468.1071857300349,281.43815184167127,474.4302871684635,277.68720669573698,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.9866722222222223,1.0,1.0,0.9866722222222223,0.08232517817096678,0.001376094514774371,0.002059253755677823,0.0013776945738841168,0.20153380220988025,0.0,0.0,7659024.639462681,5985552.087175781 
 10/23  18:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.012090858301283633,0.0010512958339395657,0.0015732382140080965,0.0010524708033104525,0.20008479719386045,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 10/23  19:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.00574125250988966,0.0038315485652758976,0.005740323773870035,0.0038348045066739966,0.19942384634762309,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 10/23  20:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0057437438889500129,0.003831035243506944,0.00574136754161541,0.003833707523389797,0.19903224357354824,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 10/23  21:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0023927910358535048,0.0015957941268057855,0.0023917711539140696,0.0015967816323015333,0.198877828581284,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 10/23  22:00:00,2.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19883415222008969,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 10/23  23:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19843302668951794,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 10/23  24:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19843695493988859,0.0,602.91,2923570.5965399087,5108777.048454104 
 10/24  01:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.003354806180625673,0.0022372913765522507,0.0033543541333858029,0.0022382417627636009,0.1985516426001608,0.0,602.91,2923570.5965399087,5108777.048454104 
 10/24  02:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.004794649852876501,0.003197403650864903,0.004794265034710528,0.003198681280141681,0.19887423213600476,0.0,602.91,2923570.5965399087,5108777.048454104 
 10/24  03:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.005076704031349092,0.0033853932323125209,0.0050764556775934129,0.003386666329213993,0.19913676046034138,0.0,602.91,2923570.5965399087,5108777.048454104 
 10/24  04:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.002402229016042552,0.001601862721852017,0.0024021190583488648,0.00160244260538685,0.19903888333679407,0.0,602.91,2923570.5965399087,5108777.048454104 
 10/24  05:00:00,3.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.198719400150029,0.0,602.91,3735673.540023218,5108777.048454104 
 10/24  06:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.013955224155001736,0.0022440669774289755,0.003362994664864099,0.0022451599851044375,0.19839008643057785,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 10/24  07:00:00,3.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.08209711493652283,0.0009587114517024399,0.0014379984734187715,0.0009589235706033516,0.19835083608520086,42.25,717.75,5298397.224606365,5985552.087175781 
 10/24  08:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,660.3136291902058,391.00986771196389,681.32078010237,404.1682547456105,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.9433333333333334,0.9416555555555556,0.9733444444444445,0.9733444444444445,0.012017577325869195,0.0009605852474011689,0.0014394456815927885,0.0009608345125521521,0.19898083631451206,0.0,0.0,11016680.198995749,11971104.174351562 
 10/24  09:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,526.1159670599066,311.40208753242106,608.9701613091793,361.94561135906869,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7516166666666666,0.7499388888888888,0.8699833333333333,0.8716611111111111,0.011757259661343953,0.0007992411332736804,0.0011972775657079854,0.0007993844159646032,0.19996634168782916,0.0,0.0,9834516.862833279,11971104.174351562 
