Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 11/17  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.02296268447042174,0.015299343962599603,0.022941420885221544,0.015300154225176574,0.19769742708757685,0.0,602.91,2923570.5965399087,5108777.048454104 
 11/17  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.020988675351154039,0.013985457025255185,0.020971594831370328,0.013986070220897802,0.1979240012708051,0.0,602.91,2923570.5965399087,5108777.048454104 
 11/17  06:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.019541103305599884,0.013021736134563098,0.019526711592572144,0.013022236749739918,0.1983866574825807,0.0,602.91,3735673.540023218,5108777.048454104 
 11/17  07:00:00,6.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,171.13093656309764,101.33903476356453,176.49943068509513,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.9566611111111111,0.9549833333333333,0.9866722222222223,1.0,0.039501135034438927,0.013850060851176578,0.020778453944874016,0.013850071569166317,0.19781126359699145,33.800000000000007,574.1999999999999,2847813.8347380475,5985552.087175781 
 11/17  08:00:00,6.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,242.26328924092267,144.0205146124122,298.89108091613198,180.86399830662286,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.7416444444444444,0.7432277777777777,0.9149999999999999,0.9333611111111111,0.13439515578904524,0.003908591187686322,0.005867175363300801,0.003910568177536587,0.19766269996662479,0.0,0.0,4669012.3519316869,5985552.087175781 
 11/17  09:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,513.263572805056,303.0812070923152,636.9576594792729,377.8514806783173,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7332555555555554,0.7298999999999999,0.9099666666666666,0.9099666666666666,0.024291057940650387,0.00392215854003412,0.005888972291500805,0.003925217058082605,0.20062406876005668,0.0,0.0,9916309.196893067,11971104.174351562 
 11/17  10:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,638.1320688786572,377.8514806783173,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.9116444444444444,0.9099666666666666,0.023955137852336589,0.0037353077919433424,0.005608540858698312,0.003738600919736774,0.20419886201836316,0.0,0.0,9912081.323055285,11971104.174351562 
 11/17  11:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.7778818616282,627.628493422575,350.18057386404805,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7315777777777778,0.8966388888888889,0.8433277777777778,0.025283033631151257,0.004626717733286781,0.006946914177398659,0.004631030061336978,0.20797467801357148,0.0,0.0,9777161.216051547,11971104.174351562 
 11/17  12:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,319.7229679725268,636.9576594792729,344.64639250119418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7699777777777778,0.9099666666666666,0.83,0.02596264227420844,0.005106795899260365,0.007664800382042273,0.0051100712668743128,0.20945448747203355,0.0,0.0,9848225.47094862,11971104.174351562 
 11/17  13:00:00,6.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,330.94871050263398,570.3602640682753,330.948710502634,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.8966388888888889,0.9166777777777778,0.8966388888888889,0.1331541830002728,0.004101391068114532,0.006154000300029618,0.004103002797086836,0.2109454656194368,0.0,0.0,9025859.398813948,11252837.923890466 
 11/17  14:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,377.8514806783173,638.1320688786572,319.7229679725268,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.9099666666666666,0.9116444444444444,0.7699777777777778,0.023109189104969908,0.0032209509798230577,0.004832244419023104,0.003221681622105376,0.21117915340175379,0.0,0.0,9971991.662224045,11971104.174351562 
 11/17  15:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,379.24483021694319,639.3064782780415,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.9133222222222223,0.9133222222222223,0.7298999999999999,0.02430295577874131,0.00404976848772088,0.006074909805572783,0.00404919752337336,0.20904547949169764,0.0,0.0,9921325.25523212,11971104.174351562 
 11/17  16:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,522.6588480001298,409.7024361084645,681.32078010237,314.1495698180229,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7466777777777779,0.9866722222222223,0.9733444444444445,0.7565555555555555,0.02389492658683215,0.0037640072047048168,0.005645980631401034,0.003763127061711405,0.20570832994730937,0.0,0.0,10264348.96719956,11971104.174351562 
 11/17  17:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,610.1445707085636,415.2366174713183,699.9791122157658,389.57730138168787,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.8716611111111111,1.0,1.0,0.9382055555555554,0.0229480320596894,0.003060150510717724,0.0045900732465841,0.003059346758469137,0.20230446696644845,0.0,0.0,10937930.451093615,11971104.174351562 
 11/17  18:00:00,6.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,474.43028716846359,281.43815184167127,474.4302871684635,281.43815184167127,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.13380975794335996,0.0038409493193226568,0.005761478920957891,0.0038398630198663936,0.19965778822645095,16.900000000000003,287.09999999999999,7695291.207166387,5985552.087175781 
 11/17  19:00:00,6.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.024743807871709573,0.004057630353966554,0.006082476501779681,0.0040582655113628779,0.19935052920211014,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 11/17  20:00:00,6.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.01576196653857225,0.010481847338148333,0.01571611512996928,0.010482038070148026,0.19986936410611046,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 11/17  21:00:00,6.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.017795019316749116,0.011837385334089339,0.017748456351148978,0.011836835799926624,0.19962771464977789,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 11/17  22:00:00,6.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.020444907137747414,0.013605049355058479,0.02039819316017151,0.013604433852581956,0.19928373527282326,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 11/17  23:00:00,6.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.020217339940417798,0.013457741334847652,0.02017735887568822,0.013457106124548722,0.19909403161974582,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 11/17  24:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.019773581706924206,0.0131656898659107,0.019739787943786979,0.013165075583694034,0.1991380084563692,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 11/18  01:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01566153899231543,0.010429769948711684,0.01563797904622165,0.010429285165125769,0.19923089664639019,0.0,602.91,2923570.5965399087,2043510.819381642 
 11/18  02:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.014255589416133289,0.009494905840204656,0.014236474450247896,0.009494459596836678,0.19925123814534785,0.0,602.91,2923570.5965399087,2043510.819381642 
 11/18  03:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.015550967324184318,0.01035903429675688,0.015532418812212313,0.010358563085490321,0.19920788878208216,0.0,602.91,2923570.5965399087,2043510.819381642 
 11/18  04:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.014575677404817156,0.00971033581852318,0.014560022478969296,0.009709914599555106,0.1991933600801924,0.0,602.91,2923570.5965399087,2043510.819381642 
 11/18  05:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.015005325631600619,0.009997496159675887,0.014990891168445228,0.009997037716041879,0.19900237404723798,0.0,602.91,2923570.5965399087,2043510.819381642 
 11/18  06:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.016834015066047655,0.011216990284997763,0.016819867772363076,0.011216422089035403,0.19851319014884648,0.0,602.91,2923570.5965399087,2043510.819381642 
 11/18  07:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,172.73488068357998,102.10976780006674,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.958338888888889,0.9549833333333333,1.0,1.0,0.017336364848172766,0.011557781665427236,0.017320114536730947,0.011549549769148194,0.19783540268213177,33.800000000000007,574.1999999999999,2879209.638442745,2043510.819381642 
 11/18  08:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.0721779224602,79.46820971896385,170.6350375244477,104.07299451478089,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7382888888888889,0.7432277777777777,0.946688888888889,0.9733444444444445,0.0045006903843047229,0.003007718649939624,0.004487477215694722,0.002992321354619501,0.1980657385292095,0.0,0.0,2610061.5221136745,2043510.819381642 
 11/18  09:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.37458738076158,78.22255573386382,164.92330391467653,98.37280584476663,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7399666666666667,0.7315777777777778,0.915,0.9200333333333334,0.004442311552760241,0.0029675258016379926,0.004425992459151563,0.0029512392713231998,0.20069251889959317,0.0,0.0,2565582.9216099719,2043510.819381642 
 11/18  10:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,136.68406837309917,83.93284269560277,165.22571337297789,98.01401947995959,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7583277777777777,0.7849833333333334,0.9166777777777777,0.9166777777777777,0.004143124215083316,0.002765407969259502,0.004130497790983598,0.0027542775114029317,0.2032532800665142,0.0,0.0,2597851.1293812266,2043510.819381642 
 11/18  11:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,78.94012846347795,156.80931768747176,88.74616374532406,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7382888888888889,0.8699833333333333,0.83,0.004354924901973568,0.0029041484127902415,0.004340331205719718,0.002894371576020023,0.20312227470068515,0.0,0.0,2497767.8771613428,2043510.819381642 
 11/18  12:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,79.11952164588148,164.01607553977247,85.7166762279134,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7399666666666667,0.9099666666666666,0.8016666666666666,0.0042499643226336799,0.0028306574928293507,0.004233985847217442,0.0028236259973606146,0.20538910585324064,0.0,0.0,2513451.8658235997,2043510.819381642 
 11/18  13:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,80.90335517819212,161.6138229223389,79.11952164588148,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.75665,0.8966388888888889,0.7399666666666667,0.004534038165591608,0.003011950076433583,0.004507397813971677,0.0030062034995651987,0.206984049226166,0.0,0.0,2487475.800621842,2043510.819381642 
 11/18  14:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,88.74616374532406,164.01607553977247,78.58134209867088,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.83,0.9099666666666666,0.7349333333333332,0.005374162509968542,0.003567038197389296,0.005339389894195153,0.0035630945748331098,0.20959827854680139,0.0,0.0,2522420.5745163199,2043510.819381642 
 11/18  15:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.86254008925483,97.6552331151525,164.62089445637518,78.22255573386382,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7315777777777778,0.9133222222222223,0.9133222222222223,0.7315777777777778,0.005438032130830287,0.0036095036533965077,0.005403924400996479,0.003611412197945009,0.20758103889227418,0.0,0.0,2556467.6154840516,2043510.819381642 
 11/18  16:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,135.18904413056965,105.49804168228445,175.43954275931484,82.31830405397098,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7500333333333332,0.9866722222222223,0.9733444444444445,0.7698833333333334,0.005269278092782032,0.003501308448817139,0.005242709429400853,0.0035038397598683506,0.2042993477896574,0.0,0.0,2650368.968717429,2043510.819381642 
 11/18  17:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,170.63503752444775,106.92308884978802,180.24404799418199,104.24228940545975,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9466888888888888,1.0,1.0,0.9749277777777777,0.004899810489919392,0.0032588011129140728,0.004880289117222798,0.0032602300207365739,0.20135510577634822,0.0,0.0,2879327.2808492837,2043510.819381642 
 11/18  18:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.005246371898984324,0.0034912092795692866,0.005229094612016454,0.0034919598877030005,0.19984073744800405,16.900000000000003,287.09999999999999,2923570.5965399087,2043510.819381642 
 11/18  19:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.018117095040527409,0.012060543108456329,0.01806753405208793,0.012061290786636405,0.1990417395781794,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
