Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 11/15  07:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.02811637257436364,0.011674616309519236,0.01750900230842428,0.011676749847628418,0.20027902504267373,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 11/15  08:00:00,4.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.0864911041471532,0.0031938311727323736,0.00479057208997248,0.0031938512480577635,0.20066929395627909,0.0,0.0,5298397.224606365,5985552.087175781 
 11/15  09:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,649.8100537341237,391.7065424812768,690.6499461590679,409.7024361084644,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.9283277777777778,0.9433333333333334,0.9866722222222223,0.9866722222222223,0.016046668337753698,0.0035235062890290019,0.005285041329468095,0.0035235381331502186,0.20111428405205834,0.0,0.0,11034883.407233768,11971104.174351562 
 11/15  10:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,536.6195425159887,322.5096670497788,644.0041158755784,379.2448302169432,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7666222222222222,0.7766888888888889,0.9200333333333334,0.913322222222222,0.016723539972295786,0.003975359339818429,0.005963023486862937,0.003975373114764148,0.20157934853647178,0.0,0.0,10100716.445065046,11971104.174351562 
 11/15  11:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,512.0891634056717,311.44130432407106,636.9576594792729,355.71475522690187,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7315777777777778,0.7500333333333334,0.9099666666666666,0.8566555555555556,0.01622411249687588,0.0036523999855161677,0.005478743877091457,0.0036524118200434196,0.20254203907680369,0.0,0.0,9862485.46146451,11971104.174351562 
 11/15  12:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,314.18878660967297,636.9576594792729,339.11221113834037,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.75665,0.9099666666666666,0.8166722222222221,0.015439766585502335,0.003184388278277333,0.0047746590852602919,0.0031846772606967039,0.2024746566012551,0.0,0.0,9808379.365136072,11971104.174351562 
 11/15  13:00:00,4.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,306.35234888995026,566.1845862037981,274.97891556989517,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.83,0.9099666666666666,0.745,0.0855399373178571,0.0030708499709002289,0.004603534899882524,0.003071141364695466,0.20308802191686108,0.0,0.0,8720788.79493831,11252837.923890466 
 11/15  14:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,350.18057386404805,636.9576594792729,304.4745566309412,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.8433277777777778,0.9099666666666666,0.7332555555555554,0.016209762544240188,0.0037507925711291517,0.00562103628737281,0.0037537440056509888,0.20360636264392729,0.0,0.0,9813254.243025186,11971104.174351562 
 11/15  15:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,361.2489365897557,627.628493422575,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.8699833333333333,0.8966388888888889,0.7298999999999999,0.015484037497063173,0.0032766630560998636,0.004910214142066613,0.0032827786564941635,0.20381151145365587,0.0,0.0,9814499.292694567,11971104.174351562 
 11/15  16:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,517.9612104025929,404.16825474561059,681.32078010237,314.1495698180229,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7399666666666667,0.9733444444444445,0.9733444444444445,0.7565555555555555,0.015220794302264078,0.003116826608323665,0.004670139533698958,0.0031255112157053015,0.20317930000572879,0.0,0.0,10227514.418942152,11971104.174351562 
 11/15  17:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,690.6499461590679,415.2366174713183,699.9791122157658,409.00576133915146,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.9866722222222223,1.0,1.0,0.9849944444444444,0.015416973696560846,0.0032392159701279887,0.004852810374092455,0.003247469626937616,0.20159495321908348,16.900000000000003,287.09999999999999,11297692.2585623,11971104.174351562 
 11/15  18:00:00,4.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,474.43028716846359,281.43815184167127,474.4302871684635,281.43815184167127,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.08504085365978892,0.00305526829192807,0.004577314299340451,0.0030612800698687876,0.2001151928779971,50.699999999999999,861.3000000000001,7695291.207166387,5985552.087175781 
 11/15  19:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.016589078435493306,0.0040190446799698779,0.006027706985620021,0.00402086576999831,0.19937736454731426,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 11/15  20:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.027376175524224838,0.018248510268445828,0.027367370780683448,0.018263126740269577,0.19933624020226915,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 11/15  21:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.026093008735009843,0.01738788991470338,0.026078967689360845,0.017401727293879913,0.19965861557391627,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 11/15  22:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.02221421491273305,0.014800803153802578,0.022200633244991737,0.014810747746674347,0.19919803334510759,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 11/15  23:00:00,4.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.017483075114684566,0.011649163085595832,0.017474418235570323,0.011656009452033253,0.19887303626150877,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 11/15  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01817452356520608,0.01210974063041218,0.018166912948647988,0.012115969293591876,0.19813089704750376,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 11/16  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01826874372657582,0.012171860794724833,0.01826108439356164,0.012177367349701186,0.19770953559452146,0.0,602.91,2923570.5965399087,5108777.048454104 
 11/16  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0195092220519601,0.01299782799366718,0.01950145505741187,0.013003022405974068,0.19755027845901308,0.0,602.91,2923570.5965399087,5108777.048454104 
 11/16  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.02123868727535842,0.014149817450838848,0.021231266575183036,0.014154761167162189,0.19774613885092086,0.0,602.91,2923570.5965399087,5108777.048454104 
 11/16  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.020465357822243486,0.01363454483500705,0.020458873490731907,0.013638769284066365,0.1979412461369242,0.0,602.91,2923570.5965399087,5108777.048454104 
 11/16  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01669391537151056,0.011122060015884025,0.01668918776967798,0.011125175367863847,0.19788968994374415,0.0,602.91,2923570.5965399087,5108777.048454104 
 11/16  06:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.014414994968584595,0.009603921997455105,0.014411567147986693,0.009606329851527899,0.1976473081363058,0.0,602.91,3735673.540023218,5108777.048454104 
 11/16  07:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.027772405362326604,0.011323124109493314,0.01698393488868991,0.01132311080954393,0.19736970372042809,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 11/16  08:00:00,5.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,297.7949654767068,184.07854489121008,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.9116444444444444,0.9499499999999999,1.0,1.0,0.08683470111067754,0.002985919857516053,0.004479190371235913,0.002985943924117286,0.1976650062709027,8.450000000000001,143.54999999999999,5159579.436056565,5985552.087175781 
 11/16  09:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,671.9916140456721,398.63407338275666,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.9600166666666667,0.9600166666666667,0.015441764644494675,0.0031429279958208307,0.004714357411286676,0.0031427148959971759,0.1982890073892906,0.0,0.0,10108793.019392519,11971104.174351562 
 11/16  10:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,638.1320688786572,372.31729931546337,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.9116444444444444,0.8966388888888889,0.015620063861864967,0.0033136630045457495,0.004963063138702608,0.003308539501526379,0.2000598667298059,0.0,0.0,9892158.27014901,11971104.174351562 
 11/16  11:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.7778818616282,618.2993273658772,333.57802977548649,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7315777777777778,0.883311111111111,0.8033444444444444,0.01579623402023138,0.003438377545044348,0.005143064315990871,0.0034307986791871347,0.20308168394271809,0.0,0.0,9683807.059528614,11971104.174351562 
 11/16  12:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,307.2612557081931,636.9576594792729,307.2612557081931,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7399666666666667,0.9099666666666666,0.7399666666666667,0.016149211329596254,0.0036592924934766258,0.0054741670334579359,0.0036534405362117306,0.20518661640239053,0.0,0.0,9668776.814342214,11971104.174351562 
 11/16  13:00:00,5.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,290.35599899911696,566.1845862037981,273.12111618506057,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.7866611111111111,0.9099666666666666,0.7399666666666667,0.08638748964949279,0.003745140141283578,0.00560253133013876,0.0037408594320701667,0.20602847357229124,0.0,0.0,8656513.857545903,11252837.923890466 
 11/16  14:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,344.64639250119418,636.9576594792729,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.83,0.9099666666666666,0.7298999999999999,0.01646941491281672,0.0039024526136446047,0.005838600191845403,0.003901911335321141,0.20573719453573814,0.0,0.0,9788315.131779859,11971104.174351562 
 11/16  15:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,373.0139740847764,639.3064782780415,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.8983166666666667,0.9133222222222223,0.7298999999999999,0.016229061490044908,0.003725924387193312,0.005574960456791508,0.003730154601324774,0.20476051357092599,0.0,0.0,9898894.17315632,11971104.174351562 
 11/16  16:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,517.9612104025929,404.16825474561059,671.991614045672,319.68375118087678,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7399666666666667,0.9733444444444445,0.9600166666666666,0.7698833333333334,0.01571184057990929,0.0033846468449041748,0.005064672944012722,0.0033918385958490186,0.2031134081898841,0.0,0.0,10213852.474044314,11971104.174351562 
 11/16  17:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,690.6499461590679,415.2366174713183,699.9791122157658,409.00576133915146,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.9866722222222223,1.0,1.0,0.9849944444444444,0.01502349195790398,0.0029051081641997269,0.004347270155107222,0.0029107240799015365,0.20148560423551313,25.350000000000006,430.6499999999999,11297692.2585623,11971104.174351562 
 11/16  18:00:00,5.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,474.43028716846359,281.43815184167127,474.4302871684635,281.43815184167127,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.08503911019026396,0.0023361671076009384,0.0034999252962858529,0.002339294789367514,0.20012453646644444,50.699999999999999,861.3000000000001,7695291.207166387,5985552.087175781 
 11/16  19:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.014348676286433007,0.0024264851190995727,0.003639131923383663,0.0024261635849287465,0.1984937022838046,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 11/16  20:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.01581959441544138,0.010540328678232819,0.015799402771405636,0.010544848286745594,0.19780919655748967,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 11/16  21:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.016655967273146698,0.011095072595144864,0.016630554551389514,0.011099586392839431,0.19778502804454876,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
